hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
0,140007,1,2,26,"BFC7",271.25,NaN,NaN
0,120007,1,2,27,"BFC7",265.75,NaN,NaN
0,140775,1,2,28,"BFC770",327,NaN,NaN
0,120776,1,2,29,"BFC771",245,NaN,NaN
0,140008,1,2,30,"BFC8",255,NaN,NaN
0,120008,1,2,31,"BFC8",251.75,NaN,NaN
0,140776,1,2,32,"BFC771",183,NaN,NaN
0,120777,1,2,33,"BFC772",258.5,NaN,NaN
0,140009,1,2,34,"BFC9",199.75,NaN,NaN
0,120009,1,2,35,"BFC9",293,NaN,NaN
0,140777,1,2,36,"BFC772",216.5,NaN,NaN
0,120778,1,2,37,"BFC773",327.5,NaN,NaN
0,140010,1,2,38,"BFC10",225,NaN,NaN
0,120010,1,2,39,"BFC10",343,NaN,NaN
0,140778,1,2,40,"BFC773",233.5,NaN,NaN
0,120779,1,2,41,"BFC774",358.5,NaN,NaN
0,140011,1,2,42,"BFC11",212.75,NaN,NaN
0,120011,1,2,43,"BFC11",318.25,NaN,NaN
0,140779,1,2,44,"BFC774",192,NaN,NaN
0,120780,1,2,45,"BFC775",278,NaN,NaN
0,140012,1,2,46,"BFC12",175.75,NaN,NaN
0,120012,1,2,47,"BFC12",284.25,NaN,NaN
0,140780,1,2,48,"BFC775",159.5,NaN,NaN
0,120781,1,2,49,"BFC776",290.5,NaN,NaN
0,140013,1,2,50,"BFC13",155,NaN,NaN
0,120013,1,2,51,"BFC13",316.4375,NaN,NaN
0,140781,1,2,52,"BFC776",150.5,NaN,NaN
0,120782,1,2,53,"BFC777",342.375,NaN,NaN
0,140014,1,2,54,"BFC14",183.125,NaN,NaN
0,120014,1,2,55,"BFC14",348.6875,NaN,NaN
0,140782,1,2,56,"BFC777",215.75,NaN,NaN
0,120783,1,2,57,"BFC778",355,NaN,NaN
0,140015,1,2,58,"BFC15",249.625,NaN,NaN
0,120015,1,2,59,"BFC15",361.3125,NaN,NaN
0,140783,1,2,60,"BFC778",283.5,NaN,NaN
0,120784,1,2,61,"BFC779",367.625,NaN,NaN
0,140016,1,2,62,"BFC16",317.375,NaN,NaN
0,120016,1,2,63,"BFC16",373.9375,NaN,NaN
0,140784,1,2,64,"BFC779",351.25,NaN,NaN
0,110001,1,3,1,"BFC1",230,NaN,NaN
0,130769,1,3,2,"BFC764",319,NaN,NaN
0,110769,1,3,3,"BFC764",260.25,NaN,NaN
0,130001,1,3,4,"BFC1",321.5,NaN,NaN
0,110002,1,3,5,"BFC2",290.5,NaN,NaN
0,130770,1,3,6,"BFC765",324,NaN,NaN
0,110770,1,3,7,"BFC765",320.75,NaN,NaN
0,130002,1,3,8,"BFC2",326.5,NaN,NaN
0,110003,1,3,9,"BFC3",351,NaN,NaN
0,130771,1,3,10,"BFC766",329,NaN,NaN
0,110771,1,3,11,"BFC766",334.5,NaN,NaN
0,130003,1,3,12,"BFC3",331.5,NaN,NaN
0,110004,1,3,13,"BFC4",318,NaN,NaN
0,130772,1,3,14,"BFC767",309.75,NaN,NaN
0,110772,1,3,15,"BFC767",299.25,NaN,NaN
0,130004,1,3,16,"BFC4",288,NaN,NaN
0,110005,1,3,17,"BFC5",280.5,NaN,NaN
0,130773,1,3,18,"BFC768",286,NaN,NaN
0,110773,1,3,19,"BFC768",288.25,NaN,NaN
0,130005,1,3,20,"BFC5",284,NaN,NaN
0,110006,1,3,21,"BFC6",296,NaN,NaN
0,130774,1,3,22,"BFC769",268,NaN,NaN
0,110774,1,3,23,"BFC769",284.75,NaN,NaN
0,130006,1,3,24,"BFC6",252,NaN,NaN
0,110007,1,3,25,"BFC7",273.5,NaN,NaN
0,130775,1,3,26,"BFC770",257.25,NaN,NaN
0,110775,1,3,27,"BFC770",272,NaN,NaN
0,130007,1,3,28,"BFC7",262.5,NaN,NaN
0,110008,1,3,29,"BFC8",270.5,NaN,NaN
0,130776,1,3,30,"BFC771",238.75,NaN,NaN
0,110776,1,3,31,"BFC771",269,NaN,NaN
0,130008,1,3,32,"BFC8",215,NaN,NaN
0,110009,1,3,33,"BFC9",267.5,NaN,NaN
0,130777,1,3,34,"BFC772",223,NaN,NaN
0,110777,1,3,35,"BFC772",257.25,NaN,NaN
0,130009,1,3,36,"BFC9",231,NaN,NaN
0,110010,1,3,37,"BFC10",247,NaN,NaN
0,130778,1,3,38,"BFC773",234.75,NaN,NaN
0,110778,1,3,39,"BFC773",254.5,NaN,NaN
0,130010,1,3,40,"BFC10",238.5,NaN,NaN
0,110011,1,3,41,"BFC11",262,NaN,NaN
0,130779,1,3,42,"BFC774",243.5,NaN,NaN
0,110779,1,3,43,"BFC774",269.75,NaN,NaN
0,130011,1,3,44,"BFC11",248.5,NaN,NaN
0,110012,1,3,45,"BFC12",277.5,NaN,NaN
0,130780,1,3,46,"BFC775",243.75,NaN,NaN
0,110780,1,3,47,"BFC775",280.75,NaN,NaN
0,130012,1,3,48,"BFC12",239,NaN,NaN
0,110013,1,3,49,"BFC13",284,NaN,NaN
0,130781,1,3,50,"BFC776",241.75,NaN,NaN
0,110781,1,3,51,"BFC776",279.1875,NaN,NaN
0,130013,1,3,52,"BFC13",244.5,NaN,NaN
0,110014,1,3,53,"BFC14",274.375,NaN,NaN
0,130782,1,3,54,"BFC777",241.9375,NaN,NaN
0,110782,1,3,55,"BFC777",284.9375,NaN,NaN
0,130014,1,3,56,"BFC14",239.375,NaN,NaN
0,110015,1,3,57,"BFC15",295.5,NaN,NaN
0,130783,1,3,58,"BFC778",248.9375,NaN,NaN
0,110783,1,3,59,"BFC778",306.0625,NaN,NaN
0,130015,1,3,60,"BFC15",258.5,NaN,NaN
0,110016,1,3,61,"BFC16",316.625,NaN,NaN
0,130784,1,3,62,"BFC779",268.0625,NaN,NaN
0,110784,1,3,63,"BFC779",327.1875,NaN,NaN
0,130016,1,3,64,"BFC16",277.625,NaN,NaN
0,121153,1,4,1,"BF_control",221,NaN,NaN
0,140385,1,4,2,"BFC383",446.5,NaN,NaN
0,120385,1,4,3,"BFC383",243.5,NaN,NaN
0,141153,1,4,4,"BF_control",419,NaN,NaN
0,121154,1,4,5,"BF_control",266,NaN,NaN
0,140386,1,4,6,"BFC384",391.5,NaN,NaN
0,120386,1,4,7,"BFC384",288.5,NaN,NaN
0,141154,1,4,8,"BF_control",364,NaN,NaN
0,121155,1,4,9,"BF_control",311,NaN,NaN
0,140387,1,4,10,"BFC385",336.5,NaN,NaN
0,120387,1,4,11,"BFC385",320.5,NaN,NaN
0,141155,1,4,12,"BF_control",309,NaN,NaN
0,121156,1,4,13,"BF_control",330,NaN,NaN
0,140388,1,4,14,"BFC386",260,NaN,NaN
0,120388,1,4,15,"BFC386",320,NaN,NaN
0,141156,1,4,16,"BF_control",211,NaN,NaN
0,121157,1,4,17,"BF_control",310,NaN,NaN
0,140389,1,4,18,"BFC387",224,NaN,NaN
0,120389,1,4,19,"BFC387",303.5,NaN,NaN
0,141157,1,4,20,"BF_control",237,NaN,NaN
0,121158,1,4,21,"BF_control",297,NaN,NaN
0,140390,1,4,22,"BFC388",230,NaN,NaN
0,120390,1,4,23,"BFC388",294,NaN,NaN
0,141158,1,4,24,"BF_control",223,NaN,NaN
0,121159,1,4,25,"BF_control",291,NaN,NaN
0,140391,1,4,26,"BFC389",268,NaN,NaN
0,120391,1,4,27,"BFC389",273.5,NaN,NaN
0,141159,1,4,28,"BF_control",313,NaN,NaN
0,121160,1,4,29,"BF_control",256,NaN,NaN
0,140392,1,4,30,"BFC390",257,NaN,NaN
0,120392,1,4,31,"BFC390",262,NaN,NaN
0,141160,1,4,32,"BF_control",201,NaN,NaN
0,121161,1,4,33,"BF_control",268,NaN,NaN
0,140393,1,4,34,"BFC391",212.5,NaN,NaN
0,120393,1,4,35,"BFC391",294.5,NaN,NaN
0,141161,1,4,36,"BF_control",224,NaN,NaN
0,121162,1,4,37,"BF_control",321,NaN,NaN
0,140394,1,4,38,"BFC392",229,NaN,NaN
0,120394,1,4,39,"BFC392",332.5,NaN,NaN
0,141162,1,4,40,"BF_control",234,NaN,NaN
0,121163,1,4,41,"BF_control",344,NaN,NaN
0,140395,1,4,42,"BFC393",217.5,NaN,NaN
0,120395,1,4,43,"BFC393",314.5,NaN,NaN
0,141163,1,4,44,"BF_control",201,NaN,NaN
0,121164,1,4,45,"BF_control",285,NaN,NaN
0,140396,1,4,46,"BFC394",189.5,NaN,NaN
0,120396,1,4,47,"BFC394",288.5,NaN,NaN
0,141164,1,4,48,"BF_control",178,NaN,NaN
0,121165,1,4,49,"BF_control",292,NaN,NaN
0,140397,1,4,50,"BFC395",174.5,NaN,NaN
0,120397,1,4,51,"BFC395",312.625,NaN,NaN
0,141165,1,4,52,"BF_control",171,NaN,NaN
0,121166,1,4,53,"BF_control",333.25,NaN,NaN
0,140398,1,4,54,"BFC396",194.25,NaN,NaN
0,120398,1,4,55,"BFC396",336.625,NaN,NaN
0,141166,1,4,56,"BF_control",217.5,NaN,NaN
0,121167,1,4,57,"BF_control",340,NaN,NaN
0,140399,1,4,58,"BFC397",240.75,NaN,NaN
0,120399,1,4,59,"BFC397",343.375,NaN,NaN
0,141167,1,4,60,"BF_control",264,NaN,NaN
0,121168,1,4,61,"BF_control",346.75,NaN,NaN
0,140400,1,4,62,"BFC398",287.25,NaN,NaN
0,120400,1,4,63,"BFC398",350.125,NaN,NaN
0,141168,1,4,64,"BF_control",310.5,NaN,NaN
0,111169,1,5,1,"BF_control",243,NaN,NaN
0,130401,1,5,2,"BFC399",324.5,NaN,NaN
0,110401,1,5,3,"BFC399",266.5,NaN,NaN
0,131169,1,5,4,"BF_control",324,NaN,NaN
0,111170,1,5,5,"BF_control",318,NaN,NaN
0,130402,1,5,6,"BFC400",323.5,NaN,NaN
0,110402,1,5,7,"BFC400",313.5,NaN,NaN
0,131170,1,5,8,"BF_control",325.5,323,0.992319508448541
0,111171,1,5,9,"BF_control",312.25,337,1.07926341072858
0,130403,1,5,10,"BFC401",322.5,17,0.0527131782945736
0,110403,1,5,11,"BFC401",328,NaN,NaN
0,131171,1,5,12,"BF_control",303,NaN,NaN
0,111172,1,5,13,"BF_control",333.5,NaN,NaN
0,130404,1,5,14,"BFC402",305.5,NaN,NaN
0,110404,1,5,15,"BFC402",301,NaN,NaN
0,131172,1,5,16,"BF_control",311.25,NaN,NaN
0,111173,1,5,17,"BF_control",297.75,NaN,NaN
0,130405,1,5,18,"BFC403",286,NaN,NaN
0,110405,1,5,19,"BFC403",288.5,13,0.0450606585788562
0,131173,1,5,20,"BF_control",271.5,NaN,NaN
0,111174,1,5,21,"BF_control",295.5,NaN,NaN
0,130406,1,5,22,"BFC404",275,NaN,NaN
0,110406,1,5,23,"BFC404",283.5,16,0.0564373897707231
0,131174,1,5,24,"BF_control",281.25,267,0.949333333333333
0,111175,1,5,25,"BF_control",277.5,273,0.983783783783784
0,130407,1,5,26,"BFC405",264.5,16,0.0604914933837429
0,110407,1,5,27,"BFC405",274.5,26,0.0947176684881603
0,131175,1,5,28,"BF_control",234.75,262,1.1160809371672
0,111176,1,5,29,"BF_control",273.75,276,1.00821917808219
0,130408,1,5,30,"BFC406",249,18,0.072289156626506
0,110408,1,5,31,"BFC406",273,29,0.106227106227106
0,131176,1,5,32,"BF_control",244,236,0.967213114754098
0,111177,1,5,33,"BF_control",273,270,0.989010989010989
0,130409,1,5,34,"BFC407",239,26,0.108786610878661
0,110409,1,5,35,"BFC407",264,24,0.0909090909090909
0,131177,1,5,36,"BF_control",227.25,242,1.06490649064906
0,111178,1,5,37,"BF_control",277.25,258,0.930568079350766
0,130410,1,5,38,"BFC408",245.5,35,0.142566191446029
0,110410,1,5,39,"BFC408",262.5,32,0.121904761904762
0,131178,1,5,40,"BF_control",246.75,249,1.00911854103343
0,111179,1,5,41,"BF_control",272,267,0.981617647058823
0,130411,1,5,42,"BFC409",248,17,0.0685483870967742
0,110411,1,5,43,"BFC409",269.5,36,0.133580705009276
0,131179,1,5,44,"BF_control",237.5,247,1.04
0,111180,1,5,45,"BF_control",244.75,272,1.11133810010214
0,130412,1,5,46,"BFC410",244,32,0.131147540983607
0,110412,1,5,47,"BFC410",274,36,0.131386861313869
0,131180,1,5,48,"BF_control",244.5,241,0.985685071574642
0,111181,1,5,49,"BF_control",249.25,276,1.10732196589769
0,130413,1,5,50,"BFC411",243,30,0.123456790123457
0,110413,1,5,51,"BFC411",275.5,26,0.0943738656987296
0,131181,1,5,52,"BF_control",233.5,245,1.04925053533191
0,111182,1,5,53,"BF_control",293.5,275,0.936967632027257
0,130414,1,5,54,"BFC412",242,35,0.144628099173554
0,110414,1,5,55,"BFC412",279.5,33,0.118067978533095
0,131182,1,5,56,"BF_control",254.75,239,0.938174681059863
0,111183,1,5,57,"BF_control",249,284,1.14056224899598
0,130415,1,5,58,"BFC413",241.5,39,0.161490683229814
0,110415,1,5,59,"BFC413",288.5,45,0.155979202772964
0,131183,1,5,60,"BF_control",218.5,244,1.11670480549199
0,111184,1,5,61,"BF_control",293,NaN,NaN
0,130416,1,5,62,"BFC414",246.5,NaN,NaN
0,110416,1,5,63,"BFC414",297.5,NaN,NaN
0,131184,1,5,64,"BF_control",249,NaN,NaN
0,120785,1,6,1,"BFC780",238,NaN,NaN
0,140017,1,6,2,"BFC17",418.5,NaN,NaN
0,120017,1,6,3,"BFC17",256.5,NaN,NaN
0,140785,1,6,4,"BFC780",393,NaN,NaN
0,120786,1,6,5,"",275,NaN,NaN
0,140018,1,6,6,"BFC18",367.5,NaN,NaN
0,120018,1,6,7,"BFC18",293.5,NaN,NaN
0,140786,1,6,8,"",342,NaN,NaN
0,120787,1,6,9,"BFC781",312,NaN,NaN
0,140019,1,6,10,"BFC19",316.5,NaN,NaN
0,120019,1,6,11,"BFC19",317.5,NaN,NaN
0,140787,1,6,12,"BFC781",291,NaN,NaN
0,120788,1,6,13,"BFC782",323,NaN,NaN
0,140020,1,6,14,"BFC20",258.75,NaN,NaN
0,120020,1,6,15,"BFC20",317,NaN,NaN
0,140788,1,6,16,"BFC782",226.5,NaN,NaN
0,120789,1,6,17,"BFC783",311,NaN,NaN
0,140021,1,6,18,"BFC21",230.5,NaN,NaN
0,120021,1,6,19,"BFC21",306.75,NaN,NaN
0,140789,1,6,20,"BFC783",234.5,NaN,NaN
0,120790,1,6,21,"BFC784",302.5,NaN,NaN
0,140022,1,6,22,"BFC22",232.5,NaN,NaN
0,120022,1,6,23,"BFC22",299,18,0.0602006688963211
0,140790,1,6,24,"BFC784",230.5,16,0.06941431670282
0,120791,1,6,25,"BFC785",295.5,33,0.111675126903553
0,140023,1,6,26,"BFC23",264.75,24,0.0906515580736544
0,120023,1,6,27,"BFC23",281.25,27,0.096
0,140791,1,6,28,"BFC785",299,43,0.1438127090301
0,120792,1,6,29,"BFC786",267,24,0.0898876404494382
0,140024,1,6,30,"BFC24",259,36,0.138996138996139
0,120024,1,6,31,"BFC24",272.25,35,0.128558310376492
0,140792,1,6,32,"BFC786",219,31,0.141552511415525
0,120793,1,6,33,"BFC787",277.5,29,0.104504504504505
0,140025,1,6,34,"BFC25",225.25,32,0.142064372918979
0,120025,1,6,35,"BFC25",296,34,0.114864864864865
0,140793,1,6,36,"BFC787",231.5,36,0.155507559395248
0,120794,1,6,37,"BFC788",314.5,28,0.0890302066772655
0,140026,1,6,38,"BFC26",233,25,0.107296137339056
0,120026,1,6,39,"BFC26",322,37,0.114906832298137
0,140794,1,6,40,"BFC788",234.5,30,0.127931769722815
0,120795,1,6,41,"BFC789",329.5,46,0.139605462822458
0,140027,1,6,42,"BFC27",222.25,32,0.143982002249719
0,120027,1,6,43,"BFC27",310.75,37,0.119066773934031
0,140795,1,6,44,"BFC789",210,36,0.171428571428571
0,120796,1,6,45,"BFC790",292,48,0.164383561643836
0,140028,1,6,46,"BFC28",203.25,31,0.152521525215252
0,120028,1,6,47,"BFC28",292.75,45,0.153714773697694
0,140796,1,6,48,"BFC790",196.5,37,0.188295165394402
0,120797,1,6,49,"BFC791",293.5,34,0.115843270868825
0,140029,1,6,50,"BFC29",194,36,0.185567010309278
0,120029,1,6,51,"BFC29",308.8125,47,0.152195911758753
0,140797,1,6,52,"BFC791",191.5,43,0.224543080939948
0,120798,1,6,53,"BFC792",324.125,30,0.0925568839182414
0,140030,1,6,54,"BFC30",205.375,32,0.15581253804017
0,120030,1,6,55,"BFC30",324.5625,37,0.113999614866166
0,140798,1,6,56,"BFC792",219.25,40,0.182440136830103
0,120799,1,6,57,"",325,NaN,NaN
0,140031,1,6,58,"BFC31",231.875,45,0.194070080862534
0,120031,1,6,59,"BFC31",325.4375,44,0.135202611868638
0,140799,1,6,60,"",244.5,NaN,NaN
0,120800,1,6,61,"BFC793",325.875,NaN,NaN
0,140032,1,6,62,"BFC32",257.125,NaN,NaN
0,120032,1,6,63,"BFC32",326.3125,NaN,NaN
0,140800,1,6,64,"BFC793",269.75,NaN,NaN
0,110017,1,7,1,"BFC17",256,NaN,NaN
0,130785,1,7,2,"BFC780",330,NaN,NaN
0,110785,1,7,3,"BFC780",272.75,NaN,NaN
0,130017,1,7,4,"BFC17",326.5,NaN,NaN
0,110018,1,7,5,"BFC18",289.5,NaN,NaN
0,130786,1,7,6,"",323,NaN,NaN
0,110786,1,7,7,"",306.25,NaN,NaN
0,130018,1,7,8,"BFC18",319.5,NaN,NaN
0,110019,1,7,9,"BFC19",323,13,0.0402476780185759
0,130787,1,7,10,"BFC781",316,NaN,NaN
0,110787,1,7,11,"BFC781",321.5,NaN,NaN
0,130019,1,7,12,"BFC19",312.5,NaN,NaN
0,110020,1,7,13,"BFC20",320,NaN,NaN
0,130788,1,7,14,"BFC782",301.25,NaN,NaN
0,110788,1,7,15,"BFC782",302.75,18,0.0594549958711808
0,130020,1,7,16,"BFC20",290,NaN,NaN
0,110021,1,7,17,"BFC21",285.5,NaN,NaN
0,130789,1,7,18,"BFC783",286,NaN,NaN
0,110789,1,7,19,"BFC783",288.75,15,0.051948051948052
0,130021,1,7,20,"BFC21",282,13,0.0460992907801418
0,110022,1,7,21,"BFC22",292,23,0.0787671232876712
0,130790,1,7,22,"BFC784",282,NaN,NaN
0,110790,1,7,23,"BFC784",282.25,20,0.070859167404783
0,130022,1,7,24,"BFC22",282,15,0.0531914893617021
0,110023,1,7,25,"BFC23",272.5,19,0.0697247706422018
0,130791,1,7,26,"BFC785",271.75,17,0.062557497700092
0,110791,1,7,27,"BFC785",277,22,0.0794223826714801
0,130023,1,7,28,"BFC23",261.5,22,0.0841300191204589
0,110024,1,7,29,"BFC24",281.5,21,0.0746003552397869
0,130792,1,7,30,"BFC786",259.25,15,0.0578592092574735
0,110792,1,7,31,"BFC786",277,32,0.115523465703971
0,130024,1,7,32,"BFC24",257,25,0.0972762645914397
0,110025,1,7,33,"BFC25",272.5,29,0.106422018348624
0,130793,1,7,34,"BFC787",255,24,0.0941176470588235
0,110793,1,7,35,"BFC787",270.75,32,0.118190212373038
0,130025,1,7,36,"BFC25",253,37,0.146245059288538
0,110026,1,7,37,"BFC26",269,30,0.111524163568773
0,130794,1,7,38,"BFC788",256.25,22,0.0858536585365854
0,110794,1,7,39,"BFC788",270.5,19,0.0702402957486137
0,130026,1,7,40,"BFC26",259.5,29,0.111753371868979
0,110027,1,7,41,"BFC27",272,30,0.110294117647059
0,130795,1,7,42,"BFC789",252.5,27,0.106930693069307
0,110795,1,7,43,"BFC789",269.25,34,0.12627669452182
0,130027,1,7,44,"BFC27",245.5,45,0.183299389002037
0,110028,1,7,45,"BFC28",266.5,26,0.0975609756097561
0,130796,1,7,46,"BFC790",244.25,30,0.122824974411464
0,110796,1,7,47,"BFC790",267.25,34,0.127221702525725
0,130028,1,7,48,"BFC28",243,25,0.102880658436214
0,110029,1,7,49,"BFC29",268,32,0.119402985074627
0,130797,1,7,50,"BFC791",244.25,22,0.09007164790174
0,110797,1,7,51,"BFC791",271.8125,32,0.117728213382387
0,130029,1,7,52,"BFC29",245.5,41,0.167006109979633
0,110030,1,7,53,"BFC30",275.625,48,0.174149659863946
0,130798,1,7,54,"BFC792",242.0625,38,0.156984249935451
0,110798,1,7,55,"BFC792",274.0625,37,0.135005701254276
0,130030,1,7,56,"BFC30",238.625,41,0.171817705605029
0,110031,1,7,57,"BFC31",272.5,45,0.165137614678899
0,130799,1,7,58,"",234.0625,NaN,NaN
0,110799,1,7,59,"",270.9375,NaN,NaN
0,130031,1,7,60,"BFC31",229.5,38,0.16557734204793
0,110032,1,7,61,"BFC32",269.375,NaN,NaN
0,130800,1,7,62,"BFC793",224.9375,NaN,NaN
0,110800,1,7,63,"BFC793",267.8125,NaN,NaN
0,130032,1,7,64,"BFC32",220.375,NaN,NaN
0,121169,1,8,1,"BF_control",255,NaN,NaN
0,140401,1,8,2,"BFC399",390.5,NaN,NaN
0,120401,1,8,3,"BFC399",269.5,NaN,NaN
0,141169,1,8,4,"BF_control",367,NaN,NaN
0,121170,1,8,5,"BF_control",305,NaN,NaN
0,140402,1,8,6,"BFC400",343.5,12,0.0349344978165939
0,120402,1,8,7,"BFC400",298.5,NaN,NaN
0,141170,1,8,8,"BF_control",304.5,320,1.05090311986864
0,121171,1,8,9,"BF_control",310.5,313,1.00805152979066
0,140403,1,8,10,"BFC401",296.5,NaN,NaN
0,120403,1,8,11,"BFC401",314.5,NaN,NaN
0,141171,1,8,12,"BF_control",262.5,NaN,NaN
0,121172,1,8,13,"BF_control",302.75,NaN,NaN
0,140404,1,8,14,"BFC402",257.5,NaN,NaN
0,120404,1,8,15,"BFC402",314,NaN,NaN
0,141172,1,8,16,"BF_control",257.75,NaN,NaN
0,121173,1,8,17,"BF_control",317,312,0.984227129337539
0,140405,1,8,18,"BFC403",237,NaN,NaN
0,120405,1,8,19,"BFC403",310,12,0.0387096774193548
0,141173,1,8,20,"BF_control",212,NaN,NaN
0,121174,1,8,21,"BF_control",330.5,NaN,NaN
0,140406,1,8,22,"BFC404",235,NaN,NaN
0,120406,1,8,23,"BFC404",304,22,0.0723684210526316
0,141174,1,8,24,"BF_control",242.25,NaN,NaN
0,121175,1,8,25,"BF_control",305.5,300,0.981996726677578
0,140407,1,8,26,"BFC405",261.5,24,0.0917782026768642
0,120407,1,8,27,"BFC405",289,25,0.0865051903114187
0,141175,1,8,28,"BF_control",235.75,285,1.20890774125133
0,121176,1,8,29,"BF_control",286.75,278,0.969485614646905
0,140408,1,8,30,"BFC406",261,29,0.111111111111111
0,120408,1,8,31,"BFC406",282.5,30,0.106194690265487
0,141176,1,8,32,"BF_control",266,237,0.890977443609023
0,121177,1,8,33,"BF_control",308.5,287,0.93030794165316
0,140409,1,8,34,"BFC407",238,30,0.126050420168067
0,120409,1,8,35,"BFC407",297.5,38,0.127731092436975
