hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
0,210398,2,2,55,"BFC396",454.625,NaN,NaN
0,231166,2,2,56,"BF_control",358.5,NaN,NaN
0,211167,2,2,57,"BF_control",505,NaN,NaN
0,230399,2,2,58,"BFC397",435.25,NaN,NaN
0,210399,2,2,59,"BFC397",555.375,NaN,NaN
0,231167,2,2,60,"BF_control",512,NaN,NaN
0,211168,2,2,61,"BF_control",605.75,NaN,NaN
0,230400,2,2,62,"BFC398",588.75,NaN,NaN
0,210400,2,2,63,"BFC398",656.125,NaN,NaN
0,231168,2,2,64,"BF_control",665.5,NaN,NaN
0,240385,2,3,1,"BFC383",482,NaN,NaN
0,221153,2,3,2,"BF_control",411,NaN,NaN
0,241153,2,3,3,"BF_control",453,NaN,NaN
0,220385,2,3,4,"BFC383",404.5,NaN,NaN
0,240386,2,3,5,"BFC384",424,NaN,NaN
0,221154,2,3,6,"BF_control",398,NaN,NaN
0,241154,2,3,7,"BF_control",395,NaN,NaN
0,220386,2,3,8,"BFC384",391.5,NaN,NaN
0,240387,2,3,9,"BFC385",366,NaN,NaN
0,221155,2,3,10,"BF_control",385,NaN,NaN
0,241155,2,3,11,"BF_control",337,NaN,NaN
0,220387,2,3,12,"BFC385",395,NaN,NaN
0,240388,2,3,13,"BFC386",368.5,NaN,NaN
0,221156,2,3,14,"BF_control",405,NaN,NaN
0,241156,2,3,15,"BF_control",400,NaN,NaN
0,220388,2,3,16,"BFC386",386,NaN,NaN
0,240389,2,3,17,"BFC387",389.5,NaN,NaN
0,221157,2,3,18,"BF_control",367,NaN,NaN
0,241157,2,3,19,"BF_control",379,NaN,NaN
0,220389,2,3,20,"BFC387",366,NaN,NaN
0,240390,2,3,21,"BFC388",378,NaN,NaN
0,221158,2,3,22,"BF_control",365,NaN,NaN
0,241158,2,3,23,"BF_control",377,NaN,NaN
0,220390,2,3,24,"BFC388",367.5,NaN,NaN
0,240391,2,3,25,"BFC389",366,NaN,NaN
0,221159,2,3,26,"BF_control",370,NaN,NaN
0,241159,2,3,27,"BF_control",355,NaN,NaN
0,220391,2,3,28,"BFC389",370.5,NaN,NaN
0,240392,2,3,29,"BFC390",383,NaN,NaN
0,221160,2,3,30,"BF_control",371,NaN,NaN
0,241160,2,3,31,"BF_control",411,NaN,NaN
0,220392,2,3,32,"BFC390",363.5,NaN,NaN
0,240393,2,3,33,"BFC391",392,NaN,NaN
0,221161,2,3,34,"BF_control",356,NaN,NaN
0,241161,2,3,35,"BF_control",373,NaN,NaN
0,220393,2,3,36,"BFC391",387,NaN,NaN
0,240394,2,3,37,"BFC392",373,NaN,NaN
0,221162,2,3,38,"BF_control",418,NaN,NaN
0,241162,2,3,39,"BF_control",373,NaN,NaN
0,220394,2,3,40,"BFC392",432,NaN,NaN
0,240395,2,3,41,"BFC393",372,NaN,NaN
0,221163,2,3,42,"BF_control",446,NaN,NaN
0,241163,2,3,43,"BF_control",371,NaN,NaN
0,220395,2,3,44,"BFC393",407.5,NaN,NaN
0,240396,2,3,45,"BFC394",357.5,NaN,NaN
0,221164,2,3,46,"BF_control",369,NaN,NaN
0,241164,2,3,47,"BF_control",344,NaN,NaN
0,220396,2,3,48,"BFC394",387.5,NaN,NaN
0,240397,2,3,49,"BFC395",352,NaN,NaN
0,221165,2,3,50,"BF_control",406,NaN,NaN
0,241165,2,3,51,"BF_control",360,NaN,NaN
0,220397,2,3,52,"BFC395",414,NaN,NaN
0,240398,2,3,53,"BFC396",364.375,NaN,NaN
0,221166,2,3,54,"BF_control",422,NaN,NaN
0,241166,2,3,55,"BF_control",368.75,NaN,NaN
0,220398,2,3,56,"BFC396",445.5,NaN,NaN
0,240399,2,3,57,"BFC397",404.875,NaN,NaN
0,221167,2,3,58,"BF_control",469,NaN,NaN
0,241167,2,3,59,"BF_control",441,NaN,NaN
0,220399,2,3,60,"BFC397",492.5,NaN,NaN
0,240400,2,3,61,"BFC398",477.125,NaN,NaN
0,221168,2,3,62,"BF_control",516,NaN,NaN
0,241168,2,3,63,"BF_control",513.25,NaN,NaN
0,220400,2,3,64,"BFC398",539.5,NaN,NaN
0,210001,2,4,1,"BFC1",288,NaN,NaN
0,230769,2,4,2,"BFC764",367.25,NaN,NaN
0,210769,2,4,3,"BFC764",318.25,NaN,NaN
0,230001,2,4,4,"BFC1",374,NaN,NaN
0,210002,2,4,5,"BFC2",348.5,NaN,NaN
0,230770,2,4,6,"BFC765",380.75,NaN,NaN
0,210770,2,4,7,"BFC765",378.75,NaN,NaN
0,230002,2,4,8,"BFC2",387.5,NaN,NaN
0,210003,2,4,9,"BFC3",409,NaN,NaN
0,230771,2,4,10,"BFC766",394.25,NaN,NaN
0,210771,2,4,11,"BFC766",410.25,NaN,NaN
0,230003,2,4,12,"BFC3",401,NaN,NaN
0,210004,2,4,13,"BFC4",411.5,NaN,NaN
0,230772,2,4,14,"BFC767",396,NaN,NaN
0,210772,2,4,15,"BFC767",406.75,NaN,NaN
0,230004,2,4,16,"BFC4",391,NaN,NaN
0,210005,2,4,17,"BFC5",402,NaN,NaN
0,230773,2,4,18,"BFC768",376.75,NaN,NaN
0,210773,2,4,19,"BFC768",399.5,NaN,NaN
0,230005,2,4,20,"BFC5",362.5,NaN,NaN
0,210006,2,4,21,"BFC6",397,NaN,NaN
0,230774,2,4,22,"BFC769",346.75,NaN,NaN
0,210774,2,4,23,"BFC769",396.5,NaN,NaN
0,230006,2,4,24,"BFC6",331,NaN,NaN
0,210007,2,4,25,"BFC7",396,NaN,NaN
0,230775,2,4,26,"BFC770",331.25,NaN,NaN
0,210775,2,4,27,"BFC770",387.5,NaN,NaN
0,230007,2,4,28,"BFC7",331.5,NaN,NaN
0,210008,2,4,29,"BFC8",379,NaN,NaN
0,230776,2,4,30,"BFC771",325.25,NaN,NaN
0,210776,2,4,31,"BFC771",403.75,NaN,NaN
0,230008,2,4,32,"BFC8",319,NaN,NaN
0,210009,2,4,33,"BFC9",428.5,NaN,NaN
0,230777,2,4,34,"BFC772",322,NaN,NaN
0,210777,2,4,35,"BFC772",406.5,NaN,NaN
0,230009,2,4,36,"BFC9",325,NaN,NaN
0,210010,2,4,37,"BFC10",384.5,NaN,NaN
0,230778,2,4,38,"BFC773",329.5,NaN,NaN
0,210778,2,4,39,"BFC773",400.75,NaN,NaN
0,230010,2,4,40,"BFC10",334,NaN,NaN
0,210011,2,4,41,"BFC11",417,NaN,NaN
0,230779,2,4,42,"BFC774",330.25,NaN,NaN
0,210779,2,4,43,"BFC774",426.25,NaN,NaN
0,230011,2,4,44,"BFC11",326.5,NaN,NaN
0,210012,2,4,45,"BFC12",435.5,NaN,NaN
0,230780,2,4,46,"BFC775",331.5,NaN,NaN
0,210780,2,4,47,"BFC775",414.75,NaN,NaN
0,230012,2,4,48,"BFC12",336.5,NaN,NaN
0,210013,2,4,49,"BFC13",394,NaN,NaN
0,230781,2,4,50,"BFC776",328.75,NaN,NaN
0,210781,2,4,51,"BFC776",399.3125,NaN,NaN
0,230013,2,4,52,"BFC13",321,NaN,NaN
0,210014,2,4,53,"BFC14",404.625,NaN,NaN
0,230782,2,4,54,"BFC777",334.625,NaN,NaN
0,210782,2,4,55,"BFC777",444.5625,NaN,NaN
0,230014,2,4,56,"BFC14",348.25,NaN,NaN
0,210015,2,4,57,"BFC15",484.5,NaN,NaN
0,230783,2,4,58,"BFC778",398.125,NaN,NaN
0,210783,2,4,59,"BFC778",524.4375,NaN,NaN
0,230015,2,4,60,"BFC15",448,NaN,NaN
0,210016,2,4,61,"BFC16",564.375,NaN,NaN
0,230784,2,4,62,"BFC779",497.875,NaN,NaN
0,210784,2,4,63,"BFC779",604.3125,NaN,NaN
0,230016,2,4,64,"BFC16",547.75,NaN,NaN
0,240017,2,5,1,"BFC17",434.5,NaN,NaN
0,220785,2,5,2,"BFC780",412.5,NaN,NaN
0,240785,2,5,3,"BFC780",419.5,NaN,NaN
0,220017,2,5,4,"BFC17",405.5,NaN,NaN
0,240018,2,5,5,"BFC18",404.5,NaN,NaN
0,220786,2,5,6,"",398.5,NaN,NaN
0,240786,2,5,7,"",389.5,NaN,NaN
0,220018,2,5,8,"BFC18",391.5,16,16
0,240019,2,5,9,"BFC19",374.5,NaN,NaN
0,220787,2,5,10,"BFC781",384.5,20,20
0,240787,2,5,11,"BFC781",359.5,14,14
0,220019,2,5,12,"BFC19",391.5,13,13
0,240020,2,5,13,"BFC20",377.25,NaN,NaN
0,220788,2,5,14,"BFC782",398.5,NaN,NaN
0,240788,2,5,15,"BFC782",395,NaN,NaN
0,220020,2,5,16,"BFC20",384.25,NaN,NaN
0,240021,2,5,17,"BFC21",383.75,NaN,NaN
0,220789,2,5,18,"BFC783",370,NaN,NaN
0,240789,2,5,19,"BFC783",372.5,NaN,NaN
0,220021,2,5,20,"BFC21",367.25,14,14
0,240022,2,5,21,"BFC22",370.75,NaN,NaN
0,220790,2,5,22,"BFC784",364.5,23,23
0,240790,2,5,23,"BFC784",369,NaN,NaN
0,220022,2,5,24,"BFC22",364.5,23,23
0,240023,2,5,25,"BFC23",364,16,16
0,220791,2,5,26,"BFC785",364.5,19,19
0,240791,2,5,27,"BFC785",359,16,16
0,220023,2,5,28,"BFC23",365,27,27
0,240024,2,5,29,"BFC24",379.75,19,19
0,220792,2,5,30,"BFC786",365.5,26,26
0,240792,2,5,31,"BFC786",400.5,25,25
0,220024,2,5,32,"BFC24",360,31,31
0,240025,2,5,33,"BFC25",388,18,18
0,220793,2,5,34,"BFC787",354.5,24,24
0,240793,2,5,35,"BFC787",375.5,17,17
0,220025,2,5,36,"BFC25",378.5,22,22
0,240026,2,5,37,"BFC26",375.5,23,23
0,220794,2,5,38,"BFC788",402.5,30,30
0,240794,2,5,39,"BFC788",375.5,23,23
0,220026,2,5,40,"BFC26",414.25,28,28
0,240027,2,5,41,"BFC27",373.5,27,27
0,220795,2,5,42,"BFC789",426,23,23
0,240795,2,5,43,"BFC789",371.5,29,29
0,220027,2,5,44,"BFC27",401.75,32,32
0,240028,2,5,45,"BFC28",363,39,39
0,220796,2,5,46,"BFC790",377.5,52,52
0,240796,2,5,47,"BFC790",354.5,43,43
0,220028,2,5,48,"BFC28",389.75,56,56
0,240029,2,5,49,"BFC29",360.5,45,45
0,220797,2,5,50,"BFC791",402,63,63
0,240797,2,5,51,"BFC791",366.5,58,58
0,220029,2,5,52,"BFC29",408.5,67,67
0,240030,2,5,53,"BFC30",367.9375,55,55
0,220798,2,5,54,"BFC792",415,70,70
0,240798,2,5,55,"BFC792",369.375,63,63
0,220030,2,5,56,"BFC30",432.75,78,78
0,240031,2,5,57,"BFC31",393.6875,56,56
0,220799,2,5,58,"",450.5,NaN,NaN
0,240799,2,5,59,"",418,NaN,NaN
0,220031,2,5,60,"BFC31",468.25,79,79
0,240032,2,5,61,"BFC32",442.3125,NaN,NaN
0,220800,2,5,62,"BFC793",486,NaN,NaN
0,240800,2,5,63,"BFC793",466.625,NaN,NaN
0,220032,2,5,64,"BFC32",503.75,NaN,NaN
0,211169,2,6,1,"BF_control",298,NaN,NaN
0,230401,2,6,2,"BFC399",364.5,NaN,NaN
0,210401,2,6,3,"BFC399",326.5,NaN,NaN
0,231169,2,6,4,"BF_control",370,NaN,NaN
0,211170,2,6,5,"BF_control",369.5,NaN,NaN
0,230402,2,6,6,"BFC400",375.5,NaN,NaN
0,210402,2,6,7,"BFC400",383.5,NaN,NaN
0,231170,2,6,8,"BF_control",391,NaN,NaN
0,211171,2,6,9,"BF_control",404.25,NaN,NaN
0,230403,2,6,10,"BFC401",386.5,NaN,NaN
0,210403,2,6,11,"BFC401",413,19,19
0,231171,2,6,12,"BF_control",386.75,392,392
0,211172,2,6,13,"BF_control",419.5,NaN,NaN
0,230404,2,6,14,"BFC402",387,NaN,NaN
0,210404,2,6,15,"BFC402",405,NaN,NaN
0,231172,2,6,16,"BF_control",377.75,NaN,NaN
0,211173,2,6,17,"BF_control",399.75,NaN,NaN
0,230405,2,6,18,"BFC403",370.5,NaN,NaN
0,210405,2,6,19,"BFC403",395.5,NaN,NaN
0,231173,2,6,20,"BF_control",365.75,NaN,NaN
0,211174,2,6,21,"BF_control",395,395,395
0,230406,2,6,22,"BFC404",345,NaN,NaN
0,210406,2,6,23,"BFC404",391.5,20,20
0,231174,2,6,24,"BF_control",333,NaN,NaN
0,211175,2,6,25,"BF_control",380.25,388,388
0,230407,2,6,26,"BFC405",332,12,12
0,210407,2,6,27,"BFC405",384,19,19
0,231175,2,6,28,"BF_control",329,333,333
0,211176,2,6,29,"BF_control",376,380,380
0,230408,2,6,30,"BFC406",324,26,26
0,210408,2,6,31,"BFC406",401,31,31
0,231176,2,6,32,"BF_control",307.5,315,315
0,211177,2,6,33,"BF_control",408.5,422,422
0,230409,2,6,34,"BFC407",322,25,25
0,210409,2,6,35,"BFC407",416,19,19
0,231177,2,6,36,"BF_control",324.5,329,329
0,211178,2,6,37,"BF_control",470.5,410,410
0,230410,2,6,38,"BFC408",330,17,17
0,210410,2,6,39,"BFC408",411,29,29
0,231178,2,6,40,"BF_control",322.25,331,331
0,211179,2,6,41,"BF_control",412.5,412,412
0,230411,2,6,42,"BFC409",328.5,32,32
0,210411,2,6,43,"BFC409",415,46,46
0,231179,2,6,44,"BF_control",331.5,326,326
0,211180,2,6,45,"BF_control",385.75,418,418
0,230412,2,6,46,"BFC410",330.5,23,23
0,210412,2,6,47,"BFC410",405.5,55,55
0,231180,2,6,48,"BF_control",325,335,335
0,211181,2,6,49,"BF_control",394.25,393,393
0,230413,2,6,50,"BFC411",333.5,31,31
0,210413,2,6,51,"BFC411",399,52,52
0,231181,2,6,52,"BF_control",351.25,332,332
0,211182,2,6,53,"BF_control",401.25,405,405
0,230414,2,6,54,"BFC412",335,43,43
0,210414,2,6,55,"BFC412",434.5,57,57
0,231182,2,6,56,"BF_control",332,338,338
0,211183,2,6,57,"BF_control",428,464,464
0,230415,2,6,58,"BFC413",361,44,44
0,210415,2,6,59,"BFC413",493.5,62,62
0,231183,2,6,60,"BF_control",280,384,384
0,211184,2,6,61,"BF_control",523,NaN,NaN
0,230416,2,6,62,"BFC414",407,NaN,NaN
0,210416,2,6,63,"BFC414",552.5,NaN,NaN
0,231184,2,6,64,"BF_control",430,NaN,NaN
0,240401,2,7,1,"BFC399",387,NaN,NaN
0,221169,2,7,2,"BF_control",414,NaN,NaN
0,241169,2,7,3,"BF_control",386,NaN,NaN
0,220401,2,7,4,"BFC399",406.5,NaN,NaN
0,240402,2,7,5,"BFC400",385,NaN,NaN
0,221170,2,7,6,"BF_control",391.5,399,399
0,241170,2,7,7,"BF_control",370,NaN,NaN
0,220402,2,7,8,"BFC400",391.5,16,16
0,240403,2,7,9,"BFC401",383,NaN,NaN
0,221171,2,7,10,"BF_control",396.75,384,384
0,241171,2,7,11,"BF_control",432,NaN,NaN
0,220403,2,7,12,"BFC401",388,NaN,NaN
0,240404,2,7,13,"BFC402",386,NaN,NaN
0,221172,2,7,14,"BF_control",383.75,NaN,NaN
0,241172,2,7,15,"BF_control",382.5,NaN,NaN
0,220404,2,7,16,"BFC402",382.5,NaN,NaN
0,240405,2,7,17,"BFC403",378,NaN,NaN
0,221173,2,7,18,"BF_control",354.5,373,373
0,241173,2,7,19,"BF_control",349.25,NaN,NaN
0,220405,2,7,20,"BFC403",368.5,15,15
0,240406,2,7,21,"BFC404",363.5,NaN,NaN
0,221174,2,7,22,"BF_control",368.5,364,364
0,241174,2,7,23,"BF_control",335.25,NaN,NaN
0,220406,2,7,24,"BFC404",361.5,20,20
0,240407,2,7,25,"BFC405",362,12,12
0,221175,2,7,26,"BF_control",348.5,359,359
0,241175,2,7,27,"BF_control",378.25,363,363
0,220407,2,7,28,"BFC405",359.5,26,26
0,240408,2,7,29,"BFC406",376.5,19,19
0,221176,2,7,30,"BF_control",356,360,360
0,241176,2,7,31,"BF_control",361.25,390,390
0,220408,2,7,32,"BFC406",356.5,22,22
0,240409,2,7,33,"BFC407",384,16,16
0,221177,2,7,34,"BF_control",367.25,353,353
0,241177,2,7,35,"BF_control",390.5,378,378
0,220409,2,7,36,"BFC407",370,30,30
0,240410,2,7,37,"BFC408",378,26,26
0,221178,2,7,38,"BF_control",379.75,387,387
0,241178,2,7,39,"BF_control",389,378,378
0,220410,2,7,40,"BFC408",396.5,26,26
0,240411,2,7,41,"BFC409",375,22,22
0,221179,2,7,42,"BF_control",386.75,406,406
0,241179,2,7,43,"BF_control",378.25,372,372
0,220411,2,7,44,"BFC409",396,27,27
0,240412,2,7,45,"BFC410",368.5,25,25
0,221180,2,7,46,"BF_control",420,386,386
0,241180,2,7,47,"BF_control",380.25,365,365
0,220412,2,7,48,"BFC410",392,43,43
0,240413,2,7,49,"BFC411",369,46,46
0,221181,2,7,50,"BF_control",393,398,398
0,241181,2,7,51,"BF_control",374.75,373,373
0,220413,2,7,52,"BFC411",403,69,69
0,240414,2,7,53,"BFC412",371.5,56,56
0,221182,2,7,54,"BF_control",408,408,408
0,241182,2,7,55,"BF_control",413,370,370
0,220414,2,7,56,"BFC412",420,64,64
0,240415,2,7,57,"BFC413",382.5,50,50
0,221183,2,7,58,"BF_control",410.5,432,432
0,241183,2,7,59,"BF_control",361,395,395
0,220415,2,7,60,"BFC413",444,79,79
0,240416,2,7,61,"BFC414",407.5,NaN,NaN
0,221184,2,7,62,"BF_control",456,NaN,NaN
0,241184,2,7,63,"BF_control",420,NaN,NaN
0,220416,2,7,64,"BFC414",468,NaN,NaN
0,210017,2,8,1,"BFC17",308,NaN,NaN
0,230785,2,8,2,"BFC780",361.75,NaN,NaN
0,210785,2,8,3,"BFC780",334.75,NaN,NaN
0,230017,2,8,4,"BFC17",366,NaN,NaN
0,210018,2,8,5,"BFC18",361.5,NaN,NaN
0,230786,2,8,6,"",370.25,NaN,NaN
0,210786,2,8,7,"",388.25,NaN,NaN
0,230018,2,8,8,"BFC18",374.5,NaN,NaN
0,210019,2,8,9,"BFC19",415,NaN,NaN
0,230787,2,8,10,"BFC781",378.75,NaN,NaN
0,210787,2,8,11,"BFC781",415.75,15,15
0,230019,2,8,12,"BFC19",383,NaN,NaN
0,210020,2,8,13,"BFC20",416.5,NaN,NaN
0,230788,2,8,14,"BFC782",378,NaN,NaN
0,210788,2,8,15,"BFC782",403.25,NaN,NaN
0,230020,2,8,16,"BFC20",373,NaN,NaN
0,210021,2,8,17,"BFC21",390,NaN,NaN
0,230789,2,8,18,"BFC783",364.25,NaN,NaN
0,210789,2,8,19,"BFC783",391.5,NaN,NaN
0,230021,2,8,20,"BFC21",355.5,NaN,NaN
0,210022,2,8,21,"BFC22",393,14,14
0,230790,2,8,22,"BFC784",343.25,NaN,NaN
0,210790,2,8,23,"BFC784",386.5,21,21
0,230022,2,8,24,"BFC22",331,NaN,NaN
0,210023,2,8,25,"BFC23",380,14,14
0,230791,2,8,26,"BFC785",332.75,NaN,NaN
0,210791,2,8,27,"BFC785",380.5,22,22
0,230023,2,8,28,"BFC23",334.5,NaN,NaN
0,210024,2,8,29,"BFC24",381,23,23
0,230792,2,8,30,"BFC786",322.75,19,19
0,210792,2,8,31,"BFC786",398.25,23,23
0,230024,2,8,32,"BFC24",311,27,27
0,210025,2,8,33,"BFC25",415.5,22,22
0,230793,2,8,34,"BFC787",322,19,19
0,210793,2,8,35,"BFC787",425.5,24,24
0,230025,2,8,36,"BFC25",333,19,19
0,210026,2,8,37,"BFC26",435.5,20,20
0,230794,2,8,38,"BFC788",330.5,22,22
0,210794,2,8,39,"BFC788",421.25,30,30
0,230026,2,8,40,"BFC26",328,23,23
0,210027,2,8,41,"BFC27",407,25,25
0,230795,2,8,42,"BFC789",326.75,16,16
0,210795,2,8,43,"BFC789",403.75,32,32
0,230027,2,8,44,"BFC27",325.5,21,21
0,210028,2,8,45,"BFC28",400.5,37,37
0,230796,2,8,46,"BFC790",329.5,23,23
0,210796,2,8,47,"BFC790",396.25,50,50
0,230028,2,8,48,"BFC28",333.5,20,20
0,210029,2,8,49,"BFC29",392,50,50
0,230797,2,8,50,"BFC791",338.25,26,26
0,210797,2,8,51,"BFC791",398.6875,54,54
0,230029,2,8,52,"BFC29",343,26,26
0,210030,2,8,53,"BFC30",405.375,46,46
0,230798,2,8,54,"BFC792",335.375,29,29
0,210798,2,8,55,"BFC792",424.4375,61,61
0,230030,2,8,56,"BFC30",327.75,31,31
0,210031,2,8,57,"BFC31",443.5,59,59
0,230799,2,8,58,"",323.875,NaN,NaN
0,210799,2,8,59,"",462.5625,NaN,NaN
0,230031,2,8,60,"BFC31",320,37,37
0,210032,2,8,61,"BFC32",481.625,NaN,NaN
0,230800,2,8,62,"BFC793",316.125,NaN,NaN
0,210800,2,8,63,"BFC793",500.6875,NaN,NaN
0,230032,2,8,64,"BFC32",312.25,NaN,NaN
0,240033,2,9,1,"BFC33",339.5,NaN,NaN
0,220801,2,9,2,"BFC794",415.5,NaN,NaN
0,240801,2,9,3,"BFC794",352.5,NaN,NaN
0,220033,2,9,4,"BFC33",407.5,NaN,NaN
0,240034,2,9,5,"BFC34",365.5,NaN,NaN
